elapsed time,opti x,opti y,opti theta,safety_value,throttle,steering,current,voltage,IMU[0],IMU[1],IMU[2],velocity,opti time
32.999379396,-0.7816535830497742,-1.6814959049224854,-1.8755868673324585,1.0,0.0,-0.9794304966926575,0.10999999940395355,7.5,2.809999942779541,8.670000076293945,115.66000366210938,2.7300000190734863,1687791928.0834231
33.099512815,-0.9083541035652161,-1.915960669517517,-1.6520010232925415,1.0,0.0,-0.9794304966926575,0.10999999940395355,7.5,-2.759999990463257,-2.2100000381469727,147.25999450683594,2.2200000286102295,1687791928.1836188
33.199589491,-1.0100183486938477,-2.13828706741333,-1.4335204362869263,1.0,0.0,-0.9794304966926575,0.10999999940395355,7.5,-1.090000033378601,6.71999979019165,112.55000305175781,1.8600000143051147,1687791928.2835371
33.299349546,-1.0813311338424683,-2.3417751789093018,-1.248006820678711,1.0,0.43302711844444275,-0.9794304966926575,0.10999999940395355,7.5,4.769999980926514,7.360000133514404,111.94000244140625,1.440000057220459,1687791928.3832612
33.399468899,-1.1190603971481323,-2.498415946960449,-1.120330810546875,1.0,0.0,-0.9794304966926575,0.46000000834465027,7.5,0.8700000047683716,3.559999942779541,104.11000061035156,1.2899999618530273,1687791928.4838212
33.499549389,-1.1373233795166016,-2.6930556297302246,-0.9910103678703308,1.0,0.0,-0.9794304966926575,2.559999942779541,7.179999828338623,0.800000011920929,1.899999976158142,51.290000915527344,1.9600000381469727,1687791928.5835958
33.59945631,-1.1373233795166016,-2.6930556297302246,-0.9910103678703308,1.0,0.0,-0.9794304966926575,0.10999999940395355,7.5,-2.5899999141693115,2.7799999713897705,37.2400016784668,0.9300000071525574,1687791928.6835852
33.69952178,-1.1373233795166016,-2.6930556297302246,-0.9910103678703308,1.0,0.0,-0.9794304966926575,0.10999999940395355,7.5,0.41999998688697815,4.539999961853027,43.189998626708984,0.7200000286102295,1687791928.7835038
33.799634695,-1.085252046585083,-3.0628652572631836,-0.7874945402145386,1.0,0.0,-0.9794304966926575,0.10999999940395355,7.5,-0.7900000214576721,5.320000171661377,23.059999465942383,0.6200000047683716,1687791928.8834379
33.8996315,-1.0503250360488892,-3.1208038330078125,-0.7053654193878174,1.0,0.06186101958155632,-0.9794304966926575,0.10999999940395355,7.53000020980835,-0.7599999904632568,3.6700000762939453,32.099998474121094,0.5699999928474426,1687791928.9837935
33.999566078,-1.0068434476852417,-3.14595627784729,-0.6216443181037903,1.0,1.0,-0.9794304966926575,0.10999999940395355,7.53000020980835,-0.6200000047683716,1.7200000286102295,56.880001068115234,0.5699999928474426,1687791929.083645
34.099347591,-0.957809567451477,-3.169943332672119,-0.547853946685791,1.0,1.0,-0.9794304966926575,0.7200000286102295,7.53000020980835,1.1799999475479126,3.7699999809265137,41.349998474121094,0.5699999928474426,1687791929.1836064
34.199598312,-0.8831954002380371,-3.2059011459350586,-0.36163946986198425,1.0,1.0,-0.9794304966926575,2.559999942779541,6.96999979019165,8.079999923706055,3.809999942779541,120.06999969482422,1.3899999856948853,1687791929.2832088
34.299662113,-0.7738362550735474,-3.2359962463378906,-0.14797846972942352,1.0,1.0,-0.9794304966926575,2.559999942779541,6.949999809265137,2.740000009536743,-0.44999998807907104,131.86000061035156,2.109999895095825,1687791929.3835835
34.399407625,-0.6418251991271973,-3.262418508529663,0.1253097504377365,1.0,0.0,-0.9794304966926575,2.559999942779541,6.96999979019165,7.329999923706055,1.9900000095367432,157.9499969482422,2.319999933242798,1687791929.4835563
34.499933958,-0.49380749464035034,-3.2649612426757812,0.3497951328754425,1.0,0.0,-0.9794304966926575,2.559999942779541,7.03000020980835,-5.739999771118164,4.480000019073486,148.22000122070312,2.369999885559082,1687791929.583138
34.599585056,-0.3677974343299866,-3.2452547550201416,0.5428812503814697,1.0,0.7629322409629822,-0.9794304966926575,0.10999999940395355,7.5,-1.4800000190734863,-2.109999895095825,135.75,1.1299999952316284,1687791929.683685
34.699544191,-0.26351839303970337,-3.2012951374053955,0.6818785667419434,1.0,1.0,-0.9794304966926575,0.33000001311302185,7.5,-0.6800000071525574,2.609999895095825,102.54000091552734,1.1299999952316284,1687791929.7831233
34.799531936,-0.15432539582252502,-3.125150442123413,0.826741099357605,1.0,1.0,-0.9794304966926575,2.559999942779541,7.179999828338623,3.880000114440918,1.8899999856948853,76.70999908447266,1.8600000143051147,1687791929.8831565
34.899545192,-0.04209655523300171,-3.0222926139831543,1.002602219581604,1.0,1.0,-0.9794304966926575,2.559999942779541,6.96999979019165,11.15999984741211,1.7599999904632568,98.30999755859375,2.369999885559082,1687791929.9832542
34.999636888,0.06656323373317719,-2.8842923641204834,1.1839849948883057,1.0,1.0,-0.9794304966926575,2.559999942779541,7.0,4.449999809265137,3.490000009536743,94.94999694824219,2.5299999713897705,1687791930.0839496
35.099568367,0.16357213258743286,-2.7268919944763184,1.341223120689392,1.0,1.0,-0.9794304966926575,2.559999942779541,7.050000190734863,4.360000133514404,-2.5299999713897705,105.33000183105469,2.7300000190734863,1687791930.1835978
35.199558496,0.24421954154968262,-2.540121555328369,1.5421257019042969,1.0,1.0,-0.9794304966926575,2.559999942779541,7.050000190734863,4.449999809265137,6.300000190734863,108.94999694824219,2.7300000190734863,1687791930.283403
35.299579143,0.3006941080093384,-2.3337242603302,1.6506210565567017,1.0,1.0,-0.9794304966926575,2.559999942779541,7.079999923706055,-0.9599999785423279,1.350000023841858,92.91999816894531,2.890000104904175,1687791930.3834722
35.39951539,0.32998791337013245,-2.1097989082336426,1.7336277961730957,1.0,1.0,-0.9794304966926575,2.559999942779541,7.099999904632568,3.190000057220459,2.369999885559082,81.69999694824219,2.940000057220459,1687791930.4831054
35.499379635,0.3363106846809387,-1.8738456964492798,1.8160994052886963,1.0,1.0,-0.9794304966926575,2.559999942779541,7.079999923706055,7.769999980926514,-5.46999979019165,79.72000122070312,2.990000009536743,1687791930.583461
35.599402189,0.3171282708644867,-1.625471591949463,1.896081805229187,1.0,1.0,-0.9794304966926575,2.559999942779541,7.099999904632568,-6.090000152587891,-1.4600000381469727,23.90999984741211,3.0399999618530273,1687791930.6835136
35.699384927,0.2686501443386078,-1.3707027435302734,1.9755334854125977,1.0,1.0,-0.9794304966926575,2.559999942779541,7.079999923706055,-6.059999942779541,3.2200000286102295,-7.659999847412109,3.0899999141693115,1687791930.7836342
35.799568176,0.19404488801956177,-1.112087607383728,2.0544872283935547,1.0,1.0,-0.9794304966926575,2.559999942779541,7.099999904632568,-3.75,5.170000076293945,47.97999954223633,3.1500000953674316,1687791930.8834617
35.899508238,0.09123389422893524,-0.8482526540756226,2.1178829669952393,1.0,0.18558305501937866,0.6082643866539001,2.559999942779541,7.130000114440918,0.0,0.0,0.0,3.200000047683716,1687791930.9835773
35.99945569,-0.04059088975191116,-0.5887793302536011,2.1976914405822754,1.0,0.0,1.0,2.559999942779541,7.099999904632568,-0.5699999928474426,1.309999942779541,67.48999786376953,3.1500000953674316,1687791931.0838475
36.099579096,-0.19350507855415344,-0.354709267616272,2.2285382747650146,1.0,-0.2783288061618805,1.0,1.3700000047683716,7.329999923706055,2.680000066757202,0.36000001430511475,28.809999465942383,2.7300000190734863,1687791931.1836953
36.199724912,-0.3077827990055084,-0.11714032292366028,1.9982486963272095,1.0,-1.0,1.0,0.4000000059604645,7.46999979019165,-1.2799999713897705,0.09000000357627869,-100.48999786376953,2.5799999237060547,1687791931.2835364
